fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,latitude,longitude,geometry,created_at,updated_at,created_by,updated_by,s_label
8531d5db-d9fe-432a-bb66-642767755d69,906ada24-6f92-416e-8f2c-2b652e30510e,906ada24-6f92-416e-8f2c-2b652e30510e,1,42.056509,-87.6736604,POINT (-87.6736604 42.056509),2020-02-28 04:23:14 SST,2020-02-28 04:23:21 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12912
df76fb45-cb3b-4cfb-adac-8e6299fd7b86,906ada24-6f92-416e-8f2c-2b652e30510e,906ada24-6f92-416e-8f2c-2b652e30510e,1,42.0564998,-87.6736621,POINT (-87.6736621 42.0564998),2020-02-28 04:23:22 SST,2020-02-28 04:23:28 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12909
d6b6b826-28e1-47b1-aec5-f1152991447a,906ada24-6f92-416e-8f2c-2b652e30510e,906ada24-6f92-416e-8f2c-2b652e30510e,1,42.0564979,-87.6736622,POINT (-87.6736622 42.0564979),2020-02-28 04:23:29 SST,2020-02-28 04:23:35 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12998
df226355-0285-4ce3-a5b1-b9cbb0976ab5,906ada24-6f92-416e-8f2c-2b652e30510e,906ada24-6f92-416e-8f2c-2b652e30510e,1,42.0565001,-87.6736605,POINT (-87.6736605 42.0565001),2020-02-28 04:23:36 SST,2020-02-28 04:23:44 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12908
7b9aec91-2542-4cb1-9a13-e0020969cd6e,b7a71963-1426-44d5-96d1-eac84589dcaa,b7a71963-1426-44d5-96d1-eac84589dcaa,1,42.0565093,-87.673663,POINT (-87.673663 42.0565093),2020-02-28 04:32:46 SST,2020-02-28 04:32:56 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12573
22958036-ee7c-471a-aca8-108523d4f95a,b7a71963-1426-44d5-96d1-eac84589dcaa,b7a71963-1426-44d5-96d1-eac84589dcaa,1,42.056509,-87.6736611,POINT (-87.6736611 42.056509),2020-02-28 04:32:57 SST,2020-02-28 04:33:06 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12907
b8c53548-1664-4696-9beb-e2e407e9a740,b7a71963-1426-44d5-96d1-eac84589dcaa,b7a71963-1426-44d5-96d1-eac84589dcaa,1,42.0564921,-87.6736693,POINT (-87.6736693 42.0564921),2020-02-28 04:33:15 SST,2020-02-28 04:33:22 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12575
28acd135-7e78-499f-987e-4bd6d85f5879,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,1,42.0565053,-87.6736721,POINT (-87.6736721 42.0565053),2020-02-28 04:39:44 SST,2020-02-28 04:39:54 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12934
c638cfe2-8d50-45a2-ae92-c83afa487be7,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,1,,,,2020-02-28 04:39:55 SST,2020-02-28 04:40:02 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12876
9711f5b5-e16b-4e65-a5db-d4a6f8400d35,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,1,42.0565008,-87.673665,POINT (-87.673665 42.0565008),2020-02-28 04:40:03 SST,2020-02-28 04:40:09 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12571
2ada996d-9a0f-4af9-9978-ac9b7c5286a4,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,1,42.0565043,-87.6736679,POINT (-87.6736679 42.0565043),2020-02-28 04:40:10 SST,2020-02-28 04:40:16 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12874
e6da873b-7049-4cbe-9a9e-299339947e80,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,1,,,,2020-02-28 04:40:17 SST,2020-02-28 04:40:22 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12875
6a203ed0-2fa9-48b1-9528-7260b4bc5deb,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,a70fe2be-bdd8-4f3e-8bed-be74aaf11cce,1,42.056504,-87.6736676,POINT (-87.6736676 42.056504),2020-02-28 04:40:23 SST,2020-02-28 04:40:30 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12569
8115e553-29f1-4f26-8361-65818c65c8c9,e95227b1-f7d6-4b27-a9e5-00799ae8d875,e95227b1-f7d6-4b27-a9e5-00799ae8d875,1,42.0564897,-87.6736842,POINT (-87.6736842 42.0564897),2020-02-28 04:35:42 SST,2020-02-28 04:36:01 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13108
02b5fdc4-244d-4bf3-8ad8-4ae97fc13a8a,19ddf487-24c1-4ac7-997a-32e3860da756,19ddf487-24c1-4ac7-997a-32e3860da756,1,42.0565203,-87.6736612,POINT (-87.6736612 42.0565203),2020-02-28 04:41:45 SST,2020-02-28 04:41:52 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13089
2f4eb57e-d980-4ecc-b58a-a8c15888fcd9,19ddf487-24c1-4ac7-997a-32e3860da756,19ddf487-24c1-4ac7-997a-32e3860da756,1,42.0565037,-87.6736602,POINT (-87.6736602 42.0565037),2020-02-28 04:41:55 SST,2020-02-28 04:42:00 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13090
633fa2d8-1119-4946-a4bd-f324b736d397,19ddf487-24c1-4ac7-997a-32e3860da756,19ddf487-24c1-4ac7-997a-32e3860da756,1,42.0565079,-87.67366,POINT (-87.67366 42.0565079),2020-02-28 04:42:03 SST,2020-02-28 04:42:17 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13091
fa465611-78a9-4951-9e6d-4e01ec5fc8a2,19ddf487-24c1-4ac7-997a-32e3860da756,19ddf487-24c1-4ac7-997a-32e3860da756,1,42.0564871,-87.6736943,POINT (-87.6736943 42.0564871),2020-02-28 04:42:21 SST,2020-02-28 04:42:26 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13085
f7cade40-c1a3-423d-b087-871d8010c051,19ddf487-24c1-4ac7-997a-32e3860da756,19ddf487-24c1-4ac7-997a-32e3860da756,1,42.0564921,-87.6736836,POINT (-87.6736836 42.0564921),2020-02-28 04:42:31 SST,2020-02-28 04:42:36 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13086
e5ab0b13-4eb3-471a-ba4e-a5788677b69d,19ddf487-24c1-4ac7-997a-32e3860da756,19ddf487-24c1-4ac7-997a-32e3860da756,1,42.0565081,-87.673671,POINT (-87.673671 42.0565081),2020-02-28 04:42:40 SST,2020-02-28 04:42:46 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13426
e3d0a8c4-2832-490f-8165-aa20839c340d,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,1,42.0564841,-87.6736775,POINT (-87.6736775 42.0564841),2020-02-28 04:46:04 SST,2020-02-28 04:46:13 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12563
8337090b-9521-42d9-8674-900c9a77f265,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,1,,,,2020-02-28 04:46:15 SST,2020-02-28 04:46:24 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12469
479d407f-611c-4a2f-8825-84f3ef075384,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,1,42.0564945,-87.673669,POINT (-87.673669 42.0564945),2020-02-28 04:46:26 SST,2020-02-28 04:46:32 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12742
076da253-b846-4c97-ac38-306de0310134,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,1,42.0564928,-87.6736673,POINT (-87.6736673 42.0564928),2020-02-28 04:46:33 SST,2020-02-28 04:46:40 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12919
b3ea302d-1d47-4f82-8275-702172bfeeec,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,1,,,,2020-02-28 04:46:41 SST,2020-02-28 04:46:50 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12470
aa964db7-2487-4ec0-84e0-fe287615b084,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,3dc7a9d0-b20e-4bd6-8a17-1878095027bb,1,42.0564982,-87.6736624,POINT (-87.6736624 42.0564982),2020-02-28 04:46:51 SST,2020-02-28 04:46:57 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12472
80e8ac31-d90e-45a1-a964-a5c1ba3f8d82,d774d562-e2c0-44cc-837f-863d162f04e8,d774d562-e2c0-44cc-837f-863d162f04e8,1,,,,2020-02-28 05:01:35 SST,2020-02-28 05:01:44 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12847
721d9471-d959-4495-a9c9-f8bdbadb7881,d774d562-e2c0-44cc-837f-863d162f04e8,d774d562-e2c0-44cc-837f-863d162f04e8,1,,,,2020-02-28 05:01:44 SST,2020-02-28 05:01:51 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12859
042909fa-bbd8-4b9b-bd88-b2db9f0e5c7c,d774d562-e2c0-44cc-837f-863d162f04e8,d774d562-e2c0-44cc-837f-863d162f04e8,1,42.056511,-87.6736606,POINT (-87.6736606 42.056511),2020-02-28 05:01:52 SST,2020-02-28 05:01:59 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12848
b7e2da18-fc71-4fa5-a8eb-412a059b64bb,d774d562-e2c0-44cc-837f-863d162f04e8,d774d562-e2c0-44cc-837f-863d162f04e8,1,,,,2020-02-28 05:02:00 SST,2020-02-28 05:02:11 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12879
2379c36d-bd56-4a42-94c0-9a9ea094ffff,d774d562-e2c0-44cc-837f-863d162f04e8,d774d562-e2c0-44cc-837f-863d162f04e8,1,42.0564987,-87.6736723,POINT (-87.6736723 42.0564987),2020-02-28 05:02:12 SST,2020-02-28 05:02:19 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12860
2c7d0f70-8e33-4284-9c0f-8dfa3cef89a2,d774d562-e2c0-44cc-837f-863d162f04e8,d774d562-e2c0-44cc-837f-863d162f04e8,1,42.0565087,-87.673663,POINT (-87.673663 42.0565087),2020-02-28 05:02:20 SST,2020-02-28 05:02:28 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12880
90c40d95-e0f9-4218-b7c1-ab1c7ef4dd06,5e933d92-dca8-4a8c-b867-bfb38ca8c4e9,5e933d92-dca8-4a8c-b867-bfb38ca8c4e9,1,,,,2020-02-28 05:09:59 SST,2020-02-28 05:10:08 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12504
1e4b150e-0ec3-4379-b0f6-6c2ced18a2f9,5e933d92-dca8-4a8c-b867-bfb38ca8c4e9,5e933d92-dca8-4a8c-b867-bfb38ca8c4e9,1,42.056501,-87.6736688,POINT (-87.6736688 42.056501),2020-02-28 05:10:09 SST,2020-02-28 05:10:16 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12503
601e4b3e-9a5d-4deb-9511-8146c41a9ff3,5e933d92-dca8-4a8c-b867-bfb38ca8c4e9,5e933d92-dca8-4a8c-b867-bfb38ca8c4e9,1,,,,2020-02-28 05:10:17 SST,2020-02-28 05:10:30 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12484
550e4c6e-cb1f-41df-8d6d-a6f87dcab72c,13e55027-f166-492b-a50d-37b2d37b1cf3,13e55027-f166-492b-a50d-37b2d37b1cf3,1,,,,2020-02-28 05:16:00 SST,2020-02-28 05:16:09 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12501
ad65c90b-cfbc-4731-9b22-454f58f79afe,13e55027-f166-492b-a50d-37b2d37b1cf3,13e55027-f166-492b-a50d-37b2d37b1cf3,1,42.0564914,-87.6736688,POINT (-87.6736688 42.0564914),2020-02-28 05:16:11 SST,2020-02-28 05:16:18 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12502
06d48cbb-722b-41fc-8662-7cf8613da2b6,13e55027-f166-492b-a50d-37b2d37b1cf3,13e55027-f166-492b-a50d-37b2d37b1cf3,1,42.056501,-87.6736591,POINT (-87.6736591 42.056501),2020-02-28 05:16:19 SST,2020-02-28 05:16:28 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12610
5e8cc236-b68e-41fb-92b4-343787f4cb3a,13e55027-f166-492b-a50d-37b2d37b1cf3,13e55027-f166-492b-a50d-37b2d37b1cf3,1,42.0564915,-87.6736811,POINT (-87.6736811 42.0564915),2020-02-28 05:16:29 SST,2020-02-28 05:16:36 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12743
bfd4a154-be84-42cc-b66b-104af74972cd,13e55027-f166-492b-a50d-37b2d37b1cf3,13e55027-f166-492b-a50d-37b2d37b1cf3,1,42.056492,-87.673683,POINT (-87.673683 42.056492),2020-02-28 05:16:37 SST,2020-02-28 05:16:46 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12611
b4f82393-a055-4101-a485-0d3c356f754b,13e55027-f166-492b-a50d-37b2d37b1cf3,13e55027-f166-492b-a50d-37b2d37b1cf3,1,42.0564951,-87.6736839,POINT (-87.6736839 42.0564951),2020-02-28 05:16:47 SST,2020-02-28 05:16:53 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12774
54e642a4-2aa8-4522-bade-8cd2cb630e1f,f3bec829-313b-4bf2-9e4d-f547211ff2f5,f3bec829-313b-4bf2-9e4d-f547211ff2f5,1,,,,2020-02-28 05:23:08 SST,2020-02-28 05:23:17 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12489
36a60a2e-9503-4eca-94fa-30267db07fbb,f3bec829-313b-4bf2-9e4d-f547211ff2f5,f3bec829-313b-4bf2-9e4d-f547211ff2f5,1,42.0564814,-87.6736796,POINT (-87.6736796 42.0564814),2020-02-28 05:23:18 SST,2020-02-28 05:23:24 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12488
32ee9b23-91a9-4a12-88a8-8b0500ccdcc4,f3bec829-313b-4bf2-9e4d-f547211ff2f5,f3bec829-313b-4bf2-9e4d-f547211ff2f5,1,42.0564826,-87.6736804,POINT (-87.6736804 42.0564826),2020-02-28 05:23:25 SST,2020-02-28 05:23:31 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12491
d61c923d-1094-42fd-9e76-41afa23495b4,f3bec829-313b-4bf2-9e4d-f547211ff2f5,f3bec829-313b-4bf2-9e4d-f547211ff2f5,1,42.0564822,-87.6736814,POINT (-87.6736814 42.0564822),2020-02-28 05:23:33 SST,2020-02-28 05:23:41 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12490
b27cec3b-3e3f-4b85-af49-8594af4c4dbb,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,1,42.0564907,-87.6736844,POINT (-87.6736844 42.0564907),2020-02-28 04:50:33 SST,2020-02-28 04:50:41 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13087
2b3f2079-ef1c-4a64-9cdc-b0ed3510190c,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,1,42.0564937,-87.6736849,POINT (-87.6736849 42.0564937),2020-02-28 04:50:42 SST,2020-02-28 04:50:51 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13088
d3ea070b-661b-4d23-95a1-d54a411978cd,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,1,42.0564957,-87.6736768,POINT (-87.6736768 42.0564957),2020-02-28 04:50:53 SST,2020-02-28 04:51:00 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13104
bde97cb9-5a9a-4d5e-8124-0cb9237f5354,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,1,42.0565002,-87.6736783,POINT (-87.6736783 42.0565002),2020-02-28 04:51:03 SST,2020-02-28 04:51:09 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13097
bf1c98b2-b4f8-4ace-94e9-84d91a5ab7c6,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,1,42.0564875,-87.6736862,POINT (-87.6736862 42.0564875),2020-02-28 04:51:13 SST,2020-02-28 04:51:21 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13098
e7ca41ac-4f7e-4398-818c-8bf19a0e665a,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,c756e9e1-6b5e-43b2-81d5-9e7d3f268f6f,1,42.0564908,-87.6736865,POINT (-87.6736865 42.0564908),2020-02-28 04:51:22 SST,2020-02-28 04:51:32 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13099
8708114f-3366-4f18-90b5-3880d666a56a,10e0c824-1be1-4527-997f-a40ae1f7ab1f,10e0c824-1be1-4527-997f-a40ae1f7ab1f,1,42.0564912,-87.673679,POINT (-87.673679 42.0564912),2020-02-28 04:59:05 SST,2020-02-28 04:59:17 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13102
2e6eb1b6-897d-400b-80f4-d5aa3f985466,10e0c824-1be1-4527-997f-a40ae1f7ab1f,10e0c824-1be1-4527-997f-a40ae1f7ab1f,1,42.0564909,-87.6736758,POINT (-87.6736758 42.0564909),2020-02-28 04:59:18 SST,2020-02-28 04:59:24 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13427
483bbc29-740e-4702-9439-a5dfe3729d72,2ed2f2f3-c0ec-4071-98f2-1d312faba755,2ed2f2f3-c0ec-4071-98f2-1d312faba755,1,42.0564986,-87.6736729,POINT (-87.6736729 42.0564986),2020-02-28 05:04:26 SST,2020-02-28 05:04:34 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13114
a661cf76-23f2-4f38-aeeb-18ee543cfb7b,2ed2f2f3-c0ec-4071-98f2-1d312faba755,2ed2f2f3-c0ec-4071-98f2-1d312faba755,1,42.0564989,-87.6736646,POINT (-87.6736646 42.0564989),2020-02-28 05:04:35 SST,2020-02-28 05:04:42 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13105
543912be-9547-4ff5-b2b2-bf2bc83d2662,2ed2f2f3-c0ec-4071-98f2-1d312faba755,2ed2f2f3-c0ec-4071-98f2-1d312faba755,1,42.0564987,-87.6736664,POINT (-87.6736664 42.0564987),2020-02-28 05:04:43 SST,2020-02-28 05:04:48 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13106
889ed241-95a3-4166-b44f-74becbc061ae,2ed2f2f3-c0ec-4071-98f2-1d312faba755,2ed2f2f3-c0ec-4071-98f2-1d312faba755,1,42.0564955,-87.6736694,POINT (-87.6736694 42.0564955),2020-02-28 05:04:50 SST,2020-02-28 05:04:55 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13107
ff50df53-d72f-4962-b631-6d595f5fd988,2ed2f2f3-c0ec-4071-98f2-1d312faba755,2ed2f2f3-c0ec-4071-98f2-1d312faba755,1,42.0564917,-87.6736659,POINT (-87.6736659 42.0564917),2020-02-28 05:04:56 SST,2020-02-28 05:05:02 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13101
6b1a5f97-9f7a-4b26-b09f-f70c67a36238,2ed2f2f3-c0ec-4071-98f2-1d312faba755,2ed2f2f3-c0ec-4071-98f2-1d312faba755,1,42.0564893,-87.6736732,POINT (-87.6736732 42.0564893),2020-02-28 05:05:02 SST,2020-02-28 05:05:09 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13425
a1627b8a-2cb6-4eb0-96b0-c4f98f4a2a78,21cf44b1-daf9-4eef-8bcd-4d49440f8687,21cf44b1-daf9-4eef-8bcd-4d49440f8687,1,42.0564922,-87.673662,POINT (-87.673662 42.0564922),2020-02-28 05:16:53 SST,2020-02-28 05:17:00 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13094
a3fec587-bd27-4957-9c96-fba48b22b96b,21cf44b1-daf9-4eef-8bcd-4d49440f8687,21cf44b1-daf9-4eef-8bcd-4d49440f8687,1,42.0564843,-87.6736978,POINT (-87.6736978 42.0564843),2020-02-28 05:17:01 SST,2020-02-28 05:17:07 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13096
d923fb94-08a1-450c-91d0-3270a61e3222,21cf44b1-daf9-4eef-8bcd-4d49440f8687,21cf44b1-daf9-4eef-8bcd-4d49440f8687,1,42.0564922,-87.6736877,POINT (-87.6736877 42.0564922),2020-02-28 05:17:08 SST,2020-02-28 05:17:15 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13095
d27e2bff-c0ef-4296-ba3e-ede8696f0c2a,21cf44b1-daf9-4eef-8bcd-4d49440f8687,21cf44b1-daf9-4eef-8bcd-4d49440f8687,1,42.0564906,-87.6736931,POINT (-87.6736931 42.0564906),2020-02-28 05:17:16 SST,2020-02-28 05:17:22 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13092
b40f63e5-8420-4c6a-b007-ac93dd4d62f4,64c91737-9b9c-43ec-9a5d-1e1efa355034,64c91737-9b9c-43ec-9a5d-1e1efa355034,1,42.0564854,-87.6737096,POINT (-87.6737096 42.0564854),2020-02-28 05:24:47 SST,2020-02-28 05:24:54 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13038
6e39107e-d726-423f-9232-cf1557d8ea33,64c91737-9b9c-43ec-9a5d-1e1efa355034,64c91737-9b9c-43ec-9a5d-1e1efa355034,1,42.0564838,-87.6737109,POINT (-87.6737109 42.0564838),2020-02-28 05:24:55 SST,2020-02-28 05:25:03 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13039
060e034d-306e-45eb-b73b-f8e17889c994,64c91737-9b9c-43ec-9a5d-1e1efa355034,64c91737-9b9c-43ec-9a5d-1e1efa355034,1,42.0564803,-87.6737123,POINT (-87.6737123 42.0564803),2020-02-28 05:25:06 SST,2020-02-28 05:25:14 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13040
a2c7e2ef-43a9-403c-9b16-84f19f07955c,64c91737-9b9c-43ec-9a5d-1e1efa355034,64c91737-9b9c-43ec-9a5d-1e1efa355034,1,42.056469,-87.6737186,POINT (-87.6737186 42.056469),2020-02-28 05:25:18 SST,2020-02-28 05:25:24 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13103
22830758-4c18-46ed-b3b3-1ffb79fd51e4,64c91737-9b9c-43ec-9a5d-1e1efa355034,64c91737-9b9c-43ec-9a5d-1e1efa355034,1,42.0564809,-87.6737007,POINT (-87.6737007 42.0564809),2020-02-28 05:25:29 SST,2020-02-28 05:25:38 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13093
a81e3643-c9ec-48e7-be85-9757c9d73a26,64c91737-9b9c-43ec-9a5d-1e1efa355034,64c91737-9b9c-43ec-9a5d-1e1efa355034,1,42.0564734,-87.6737009,POINT (-87.6737009 42.0564734),2020-02-28 05:25:39 SST,2020-02-28 05:25:44 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13045
c3052173-ce19-4bff-8257-64cd0ad6d087,c5c34c45-c5ff-4024-95ea-6c17d413d590,c5c34c45-c5ff-4024-95ea-6c17d413d590,1,42.0565242,-87.6736635,POINT (-87.6736635 42.0565242),2020-02-28 05:34:29 SST,2020-02-28 05:34:36 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13052
df0c7782-f8fc-4d6c-bb12-c151fe72f334,c5c34c45-c5ff-4024-95ea-6c17d413d590,c5c34c45-c5ff-4024-95ea-6c17d413d590,1,42.0565464,-87.6736548,POINT (-87.6736548 42.0565464),2020-02-28 05:34:37 SST,2020-02-28 05:34:46 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13037
be5db0fd-03e8-4c62-8a9e-9c7ca85790c2,01a17329-8118-488c-a838-1affa223b3c0,01a17329-8118-488c-a838-1affa223b3c0,1,42.0565027,-87.6736694,POINT (-87.6736694 42.0565027),2020-02-28 05:30:44 SST,2020-02-28 05:30:54 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12485
ed8157c6-5957-4a8f-a510-8fe414195101,01a17329-8118-488c-a838-1affa223b3c0,01a17329-8118-488c-a838-1affa223b3c0,1,42.0565071,-87.6736689,POINT (-87.6736689 42.0565071),2020-02-28 05:30:55 SST,2020-02-28 05:31:01 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12577
bf5f04c7-116c-4061-9dd2-d92279e217ea,01a17329-8118-488c-a838-1affa223b3c0,01a17329-8118-488c-a838-1affa223b3c0,1,42.0565094,-87.6736674,POINT (-87.6736674 42.0565094),2020-02-28 05:31:03 SST,2020-02-28 05:31:09 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12773
84598156-76e4-4aa0-bb1a-2eff00390a73,01a17329-8118-488c-a838-1affa223b3c0,01a17329-8118-488c-a838-1affa223b3c0,1,42.0565118,-87.673669,POINT (-87.673669 42.0565118),2020-02-28 05:31:10 SST,2020-02-28 05:31:23 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12581
2bdda4f0-4d01-44ed-94a6-d6ea8b5c6065,01a17329-8118-488c-a838-1affa223b3c0,01a17329-8118-488c-a838-1affa223b3c0,1,42.0564844,-87.6736831,POINT (-87.6736831 42.0564844),2020-02-28 05:31:24 SST,2020-02-28 05:31:31 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-12487
